SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612741,CHI,Chicago Bulls,0022301119,2024-04-05,CHI vs. NYK,W,240,44,93,0.473,7,23,0.304,13,16,0.813,19,38,57,27,11,5,17,19,108,8,1
22023,1610612742,DAL,Dallas Mavericks,0022301097,2024-04-05,DAL vs. GSW,W,240,40,84,0.476,12,34,0.353,16,21,0.762,8,33,41,30,9,9,18,17,108,2,1
22023,1610612744,GSW,Golden State Warriors,0022301097,2024-04-05,GSW @ DAL,L,240,41,93,0.441,12,35,0.343,12,18,0.667,11,33,44,27,12,5,15,19,106,-2,1
22023,1610612745,HOU,Houston Rockets,0022301120,2024-04-05,HOU vs. MIA,L,240,34,90,0.378,14,44,0.318,22,25,0.88,12,33,45,25,7,2,9,13,104,-15,1
22023,1610612746,LAC,LA Clippers,0022301126,2024-04-05,LAC vs. UTA,W,240,51,91,0.56,13,35,0.371,16,18,0.889,8,43,51,32,9,4,15,22,131,29,1
22023,1610612748,MIA,Miami Heat,0022301120,2024-04-05,MIA @ HOU,W,240,44,89,0.494,13,36,0.361,18,21,0.857,8,40,48,27,8,4,9,18,119,15,1
22023,1610612749,MIL,Milwaukee Bucks,0022301122,2024-04-05,MIL vs. TOR,L,240,41,94,0.436,12,42,0.286,17,21,0.81,12,33,45,21,8,6,13,24,111,-6,1
22023,1610612750,MIN,Minnesota Timberwolves,0022301125,2024-04-05,MIN @ PHX,L,240,33,85,0.388,10,29,0.345,11,14,0.786,8,36,44,23,9,6,19,20,87,-10,1
22023,1610612752,NYK,New York Knicks,0022301119,2024-04-05,NYK @ CHI,L,240,36,83,0.434,10,29,0.345,18,24,0.75,9,29,38,22,9,2,18,15,100,-8,1
22023,1610612753,ORL,Orlando Magic,0022301115,2024-04-05,ORL @ CHA,L,240,42,94,0.447,9,38,0.237,22,26,0.846,15,22,37,24,9,3,10,19,115,-9,1
22023,1610612754,IND,Indiana Pacers,0022301116,2024-04-05,IND vs. OKC,W,240,46,88,0.523,15,35,0.429,19,21,0.905,8,31,39,30,8,5,14,23,126,14,1
22023,1610612756,PHX,Phoenix Suns,0022301125,2024-04-05,PHX vs. MIN,W,240,33,76,0.434,9,26,0.346,22,29,0.759,7,42,49,29,12,3,18,19,97,10,1
22023,1610612757,POR,Portland Trail Blazers,0022301117,2024-04-05,POR @ WAS,W,240,41,94,0.436,9,29,0.31,17,24,0.708,16,39,55,29,7,5,13,23,108,6,1
22023,1610612758,SAC,Sacramento Kings,0022301118,2024-04-05,SAC @ BOS,L,240,38,99,0.384,17,51,0.333,7,13,0.538,15,39,54,21,4,3,7,15,100,-1,1
22023,1610612759,SAS,San Antonio Spurs,0022301123,2024-04-05,SAS @ NOP,W,240,42,83,0.506,17,46,0.37,10,13,0.769,6,28,34,34,9,8,17,13,111,2,1
22023,1610612760,OKC,Oklahoma City Thunder,0022301116,2024-04-05,OKC @ IND,L,240,42,86,0.488,8,30,0.267,20,24,0.833,9,30,39,24,8,6,15,17,112,-14,1
22023,1610612761,TOR,Toronto Raptors,0022301122,2024-04-05,TOR @ MIL,W,240,36,79,0.456,14,36,0.389,31,36,0.861,9,38,47,24,9,3,17,18,117,6,1
22023,1610612762,UTA,Utah Jazz,0022301126,2024-04-05,UTA @ LAC,L,240,35,91,0.385,9,30,0.3,23,29,0.793,14,29,43,20,11,4,15,16,102,-29,1
22023,1610612763,MEM,Memphis Grizzlies,0022301121,2024-04-05,MEM vs. DET,W,240,42,90,0.467,10,31,0.323,14,16,0.875,15,34,49,24,13,7,21,14,108,18,1
22023,1610612764,WAS,Washington Wizards,0022301117,2024-04-05,WAS vs. POR,L,240,38,88,0.432,5,33,0.152,21,30,0.7,12,33,45,24,9,5,10,21,102,-6,1
22023,1610612765,DET,Detroit Pistons,0022301121,2024-04-05,DET @ MEM,L,240,32,79,0.405,8,30,0.267,18,24,0.75,10,28,38,22,13,4,18,14,90,-18,1
22023,1610612766,CHA,Charlotte Hornets,0022301115,2024-04-05,CHA vs. ORL,W,240,43,72,0.597,15,30,0.5,23,23,1.0,4,32,36,29,6,4,20,22,124,9,1
22023,1610612737,ATL,Atlanta Hawks,0022301130,2024-04-06,ATL @ DEN,L,240,37,87,0.425,12,37,0.324,24,29,0.828,11,27,38,30,8,2,16,18,110,-32,1
22023,1610612739,CLE,Cleveland Cavaliers,0022301127,2024-04-06,CLE @ LAL,L,240,39,90,0.433,11,35,0.314,8,12,0.667,11,29,40,24,11,3,19,11,97,-19,1
22023,1610612743,DEN,Denver Nuggets,0022301130,2024-04-06,DEN vs. ATL,W,240,53,88,0.602,23,41,0.561,13,16,0.813,6,41,47,38,9,7,17,21,142,32,1
22023,1610612747,LAL,Los Angeles Lakers,0022301127,2024-04-06,LAL vs. CLE,W,240,45,80,0.563,16,37,0.432,10,16,0.625,6,34,40,30,11,11,20,12,116,19,1
22023,1610612751,BKN,Brooklyn Nets,0022301128,2024-04-06,BKN vs. DET,W,240,38,73,0.521,11,27,0.407,26,33,0.788,11,37,48,20,3,7,18,11,113,10,1
22023,1610612755,PHI,Philadelphia 76ers,0022301129,2024-04-06,PHI @ MEM,W,240,41,79,0.519,16,39,0.41,18,23,0.783,9,32,41,27,12,9,19,22,116,20,1
22023,1610612763,MEM,Memphis Grizzlies,0022301129,2024-04-06,MEM vs. PHI,L,240,36,87,0.414,9,26,0.346,15,21,0.714,15,29,44,21,9,2,19,18,96,-20,1
22023,1610612765,DET,Detroit Pistons,0022301128,2024-04-06,DET @ BKN,L,240,42,92,0.457,17,39,0.436,2,4,0.5,5,23,28,25,9,2,10,24,103,-10,1
22023,1610612738,BOS,Boston Celtics,0022301134,2024-04-07,BOS vs. POR,W,240,49,87,0.563,16,38,0.421,10,13,0.769,5,35,40,34,11,8,13,12,124,17,1
22023,1610612739,CLE,Cleveland Cavaliers,0022301132,2024-04-07,CLE @ LAC,L,240,42,88,0.477,11,30,0.367,23,27,0.852,7,29,36,27,10,2,11,16,118,-2,1
22023,1610612740,NOP,New Orleans Pelicans,0022301138,2024-04-07,NOP @ PHX,W,240,40,85,0.471,16,39,0.41,17,19,0.895,8,34,42,26,8,7,14,17,113,8,1
22023,1610612741,CHI,Chicago Bulls,0022301136,2024-04-07,CHI @ ORL,L,240,38,75,0.507,6,20,0.3,16,22,0.727,8,29,37,20,7,5,21,17,98,-15,1
22023,1610612742,DAL,Dallas Mavericks,0022301131,2024-04-07,DAL vs. HOU,W,265,46,85,0.541,15,39,0.385,40,45,0.889,6,41,47,21,4,6,17,26,147,11,1
22023,1610612744,GSW,Golden State Warriors,0022301142,2024-04-07,GSW vs. UTA,W,240,49,92,0.533,14,35,0.4,6,6,1.0,11,36,47,32,9,8,16,19,118,8,1
22023,1610612745,HOU,Houston Rockets,0022301131,2024-04-07,HOU @ DAL,L,265,46,93,0.495,17,41,0.415,27,35,0.771,4,28,32,31,11,6,11,34,136,-11,1
22023,1610612746,LAC,LA Clippers,0022301132,2024-04-07,LAC vs. CLE,W,240,41,84,0.488,14,35,0.4,24,24,1.0,11,37,48,26,5,2,16,22,120,2,1
22023,1610612747,LAL,Los Angeles Lakers,0022301143,2024-04-07,LAL vs. MIN,L,240,39,84,0.464,11,31,0.355,28,32,0.875,10,31,41,27,10,2,15,14,117,-10,1
22023,1610612748,MIA,Miami Heat,0022301133,2024-04-07,MIA @ IND,L,240,39,84,0.464,8,27,0.296,29,32,0.906,8,31,39,21,3,2,7,22,115,-2,1
22023,1610612749,MIL,Milwaukee Bucks,0022301139,2024-04-07,MIL vs. NYK,L,240,35,75,0.467,12,34,0.353,27,32,0.844,9,29,38,27,3,7,14,16,109,-13,1
22023,1610612750,MIN,Minnesota Timberwolves,0022301143,2024-04-07,MIN @ LAL,W,240,50,97,0.515,15,39,0.385,12,14,0.857,13,33,46,29,12,3,16,20,127,10,1
22023,1610612751,BKN,Brooklyn Nets,0022301141,2024-04-07,BKN vs. SAC,L,240,30,86,0.349,7,30,0.233,10,13,0.769,7,39,46,17,5,5,17,14,77,-30,1
22023,1610612752,NYK,New York Knicks,0022301139,2024-04-07,NYK @ MIL,W,240,45,92,0.489,14,29,0.483,18,22,0.818,13,28,41,25,9,6,7,22,122,13,1
22023,1610612753,ORL,Orlando Magic,0022301136,2024-04-07,ORL vs. CHI,W,240,42,90,0.467,11,34,0.324,18,19,0.947,10,30,40,24,12,4,10,17,113,15,1
22023,1610612754,IND,Indiana Pacers,0022301133,2024-04-07,IND vs. MIA,W,240,44,86,0.512,9,32,0.281,20,21,0.952,4,33,37,27,4,6,7,24,117,2,1
22023,1610612755,PHI,Philadelphia 76ers,0022301140,2024-04-07,PHI @ SAS,W,290,52,114,0.456,12,39,0.308,17,19,0.895,8,38,46,31,15,3,12,20,133,7,1
22023,1610612756,PHX,Phoenix Suns,0022301138,2024-04-07,PHX vs. NOP,L,240,39,87,0.448,14,39,0.359,13,14,0.929,9,29,38,30,7,8,16,17,105,-8,1
22023,1610612757,POR,Portland Trail Blazers,0022301134,2024-04-07,POR @ BOS,L,240,40,102,0.392,14,38,0.368,13,13,1.0,22,31,53,26,8,2,15,12,107,-17,1
22023,1610612758,SAC,Sacramento Kings,0022301141,2024-04-07,SAC @ BKN,W,240,40,94,0.426,15,48,0.313,12,16,0.75,11,43,54,31,8,12,9,17,107,30,1
22023,1610612759,SAS,San Antonio Spurs,0022301140,2024-04-07,SAS vs. PHI,L,290,44,98,0.449,16,44,0.364,22,26,0.846,14,45,59,31,5,11,25,17,126,-7,1
22023,1610612760,OKC,Oklahoma City Thunder,0022301135,2024-04-07,OKC @ CHA,W,240,45,87,0.517,18,36,0.5,13,17,0.765,10,26,36,33,14,4,17,17,121,3,1
22023,1610612761,TOR,Toronto Raptors,0022301137,2024-04-07,TOR vs. WAS,W,240,49,96,0.51,11,31,0.355,21,28,0.75,8,41,49,33,9,4,14,26,130,8,1
22023,1610612762,UTA,Utah Jazz,0022301142,2024-04-07,UTA @ GSW,L,240,39,83,0.47,15,35,0.429,17,21,0.81,6,23,29,21,4,6,11,9,110,-8,1
22023,1610612764,WAS,Washington Wizards,0022301137,2024-04-07,WAS @ TOR,L,240,42,89,0.472,16,40,0.4,22,30,0.733,8,35,43,29,9,11,15,25,122,-8,1
22023,1610612766,CHA,Charlotte Hornets,0022301135,2024-04-07,CHA vs. OKC,L,240,45,83,0.542,17,40,0.425,11,14,0.786,7,29,36,29,12,9,18,14,118,-3,1
