SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612737,ATL,Atlanta Hawks,0022300742,2024-02-09,ATL @ PHI,W,240,42,81,0.519,16,36,0.444,27,33,0.818,9,31,40,31,4,9,13,19,127,6,1
22023,1610612738,BOS,Boston Celtics,0022300743,2024-02-09,BOS vs. WAS,W,240,48,92,0.522,11,34,0.324,26,28,0.929,9,40,49,25,9,5,13,17,133,4,1
22023,1610612740,NOP,New Orleans Pelicans,0022300747,2024-02-09,NOP @ LAL,L,240,46,89,0.517,11,29,0.379,19,23,0.826,10,31,41,28,5,7,13,22,122,-17,1
22023,1610612743,DEN,Denver Nuggets,0022300746,2024-02-09,DEN @ SAC,L,240,38,82,0.463,10,29,0.345,20,28,0.714,9,26,35,26,9,5,21,16,106,-29,1
22023,1610612745,HOU,Houston Rockets,0022300744,2024-02-09,HOU @ TOR,L,240,38,85,0.447,15,38,0.395,13,16,0.813,12,36,48,22,5,3,22,20,104,-3,1
22023,1610612747,LAL,Los Angeles Lakers,0022300747,2024-02-09,LAL vs. NOP,W,240,49,88,0.557,14,31,0.452,27,32,0.844,5,27,32,32,5,5,8,20,139,17,1
22023,1610612749,MIL,Milwaukee Bucks,0022300745,2024-02-09,MIL vs. CHA,W,240,41,94,0.436,18,52,0.346,20,24,0.833,10,43,53,26,8,5,7,24,120,36,1
22023,1610612755,PHI,Philadelphia 76ers,0022300742,2024-02-09,PHI vs. ATL,L,240,42,98,0.429,15,45,0.333,22,29,0.759,18,31,49,24,7,6,10,24,121,-6,1
22023,1610612758,SAC,Sacramento Kings,0022300746,2024-02-09,SAC vs. DEN,W,240,51,87,0.586,17,34,0.5,16,18,0.889,6,36,42,32,11,1,16,22,135,29,1
22023,1610612761,TOR,Toronto Raptors,0022300744,2024-02-09,TOR vs. HOU,W,240,40,95,0.421,10,33,0.303,17,19,0.895,16,25,41,24,14,8,12,17,107,3,1
22023,1610612764,WAS,Washington Wizards,0022300743,2024-02-09,WAS @ BOS,L,240,45,95,0.474,20,47,0.426,19,21,0.905,5,34,39,32,8,1,12,25,129,-4,1
22023,1610612766,CHA,Charlotte Hornets,0022300745,2024-02-09,CHA @ MIL,L,240,27,79,0.342,7,29,0.241,23,29,0.793,8,40,48,17,2,2,15,20,84,-36,1
22023,1610612737,ATL,Atlanta Hawks,0022300754,2024-02-10,ATL vs. HOU,W,240,40,88,0.455,14,41,0.341,28,37,0.757,9,32,41,25,7,8,11,18,122,9,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300756,2024-02-10,CLE @ TOR,W,240,48,92,0.522,14,41,0.341,9,13,0.692,14,33,47,36,5,4,11,18,119,24,1
22023,1610612740,NOP,New Orleans Pelicans,0022300758,2024-02-10,NOP @ POR,W,240,36,76,0.474,10,27,0.37,11,16,0.688,8,28,36,27,9,6,12,14,93,9,1
22023,1610612741,CHI,Chicago Bulls,0022300752,2024-02-10,CHI @ ORL,L,265,43,99,0.434,12,37,0.324,10,14,0.714,18,25,43,21,10,6,8,24,108,-6,1
22023,1610612742,DAL,Dallas Mavericks,0022300748,2024-02-10,DAL vs. OKC,W,240,53,91,0.582,15,38,0.395,25,33,0.758,11,43,54,30,8,3,12,23,146,35,1
22023,1610612744,GSW,Golden State Warriors,0022300757,2024-02-10,GSW vs. PHX,W,240,45,101,0.446,17,41,0.415,6,11,0.545,13,39,52,33,6,2,14,20,113,1,1
22023,1610612745,HOU,Houston Rockets,0022300754,2024-02-10,HOU @ ATL,L,240,44,100,0.44,13,43,0.302,12,19,0.632,16,42,58,22,6,6,17,26,113,-9,1
22023,1610612746,LAC,LA Clippers,0022300749,2024-02-10,LAC vs. DET,W,240,37,82,0.451,13,39,0.333,25,26,0.962,0,35,35,20,9,6,11,13,112,6,1
22023,1610612751,BKN,Brooklyn Nets,0022300750,2024-02-10,BKN vs. SAS,W,240,49,87,0.563,17,34,0.5,8,11,0.727,9,32,41,31,8,7,12,23,123,20,1
22023,1610612752,NYK,New York Knicks,0022300755,2024-02-10,NYK vs. IND,L,240,40,84,0.476,10,32,0.313,21,23,0.913,5,27,32,16,7,4,9,15,111,-14,1
22023,1610612753,ORL,Orlando Magic,0022300752,2024-02-10,ORL vs. CHI,W,265,41,88,0.466,13,39,0.333,19,26,0.731,13,35,48,23,4,6,17,18,114,6,1
22023,1610612754,IND,Indiana Pacers,0022300755,2024-02-10,IND @ NYK,W,240,50,82,0.61,14,29,0.483,11,19,0.579,6,35,41,30,4,3,16,20,125,14,1
22023,1610612755,PHI,Philadelphia 76ers,0022300753,2024-02-10,PHI @ WAS,W,240,48,100,0.48,8,27,0.296,15,23,0.652,13,35,48,28,8,4,11,18,119,6,1
22023,1610612756,PHX,Phoenix Suns,0022300757,2024-02-10,PHX @ GSW,L,240,43,94,0.457,11,34,0.324,15,16,0.938,9,33,42,28,9,8,14,13,112,-1,1
22023,1610612757,POR,Portland Trail Blazers,0022300758,2024-02-10,POR vs. NOP,L,240,33,76,0.434,6,21,0.286,12,17,0.706,11,31,42,19,7,4,18,14,84,-9,1
22023,1610612759,SAS,San Antonio Spurs,0022300750,2024-02-10,SAS @ BKN,L,240,36,91,0.396,11,34,0.324,20,21,0.952,15,26,41,20,5,3,14,11,103,-20,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300748,2024-02-10,OKC @ DAL,L,240,38,98,0.388,17,47,0.362,18,21,0.857,12,28,40,23,5,4,10,23,111,-35,1
22023,1610612761,TOR,Toronto Raptors,0022300756,2024-02-10,TOR vs. CLE,L,240,35,87,0.402,9,31,0.29,16,23,0.696,12,28,40,22,7,3,11,14,95,-24,1
22023,1610612763,MEM,Memphis Grizzlies,0022300751,2024-02-10,MEM @ CHA,L,240,43,92,0.467,16,44,0.364,4,8,0.5,9,23,32,33,12,5,12,13,106,-9,1
22023,1610612764,WAS,Washington Wizards,0022300753,2024-02-10,WAS vs. PHI,L,240,42,86,0.488,13,35,0.371,16,21,0.762,7,32,39,28,7,8,17,23,113,-6,1
22023,1610612765,DET,Detroit Pistons,0022300749,2024-02-10,DET @ LAC,L,240,45,102,0.441,9,30,0.3,7,7,1.0,14,43,57,27,7,2,14,19,106,-6,1
22023,1610612766,CHA,Charlotte Hornets,0022300751,2024-02-10,CHA vs. MEM,W,240,47,82,0.573,16,31,0.516,5,7,0.714,5,38,43,30,8,4,19,9,115,9,1
22023,1610612738,BOS,Boston Celtics,0022300759,2024-02-11,BOS @ MIA,W,240,41,81,0.506,16,39,0.41,12,17,0.706,6,36,42,27,1,9,11,13,110,4,1
22023,1610612748,MIA,Miami Heat,0022300759,2024-02-11,MIA vs. BOS,L,240,40,97,0.412,12,40,0.3,14,15,0.933,14,31,45,21,4,2,7,14,106,-4,1
22023,1610612758,SAC,Sacramento Kings,0022300760,2024-02-11,SAC @ OKC,L,240,44,90,0.489,16,42,0.381,9,13,0.692,10,30,40,32,5,5,18,22,113,-14,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300760,2024-02-11,OKC vs. SAC,W,240,46,85,0.541,13,27,0.481,22,27,0.815,5,31,36,30,8,9,11,17,127,14,1
22023,1610612737,ATL,Atlanta Hawks,0022300763,2024-02-12,ATL vs. CHI,L,240,44,94,0.468,14,43,0.326,24,29,0.828,15,34,49,33,4,3,12,20,126,-10,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300762,2024-02-12,CLE vs. PHI,L,240,44,92,0.478,13,37,0.351,20,25,0.8,15,28,43,33,6,8,11,17,121,-2,1
22023,1610612740,NOP,New Orleans Pelicans,0022300766,2024-02-12,NOP @ MEM,W,240,32,78,0.41,13,35,0.371,19,24,0.792,12,37,49,21,12,4,19,18,96,9,1
22023,1610612741,CHI,Chicago Bulls,0022300763,2024-02-12,CHI @ ATL,W,240,51,92,0.554,13,28,0.464,21,29,0.724,7,36,43,29,6,2,6,22,136,10,1
22023,1610612742,DAL,Dallas Mavericks,0022300768,2024-02-12,DAL vs. WAS,W,240,43,96,0.448,9,36,0.25,17,26,0.654,12,44,56,27,7,12,16,18,112,8,1
22023,1610612743,DEN,Denver Nuggets,0022300767,2024-02-12,DEN @ MIL,L,240,36,94,0.383,11,40,0.275,12,17,0.706,12,36,48,24,7,2,13,14,95,-17,1
22023,1610612744,GSW,Golden State Warriors,0022300769,2024-02-12,GSW @ UTA,W,240,48,100,0.48,20,44,0.455,13,17,0.765,12,39,51,31,8,4,13,13,129,22,1
22023,1610612745,HOU,Houston Rockets,0022300765,2024-02-12,HOU vs. NYK,W,240,36,80,0.45,10,26,0.385,23,33,0.697,12,27,39,22,12,3,12,16,105,2,1
22023,1610612746,LAC,LA Clippers,0022300770,2024-02-12,LAC vs. MIN,L,240,34,84,0.405,9,28,0.321,23,26,0.885,10,26,36,20,6,3,13,14,100,-21,1
22023,1610612749,MIL,Milwaukee Bucks,0022300767,2024-02-12,MIL vs. DEN,W,240,42,84,0.5,16,34,0.471,12,18,0.667,9,42,51,30,8,6,13,19,112,17,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300770,2024-02-12,MIN @ LAC,W,240,46,86,0.535,11,34,0.324,18,19,0.947,9,32,41,33,9,7,13,20,121,21,1
22023,1610612752,NYK,New York Knicks,0022300765,2024-02-12,NYK @ HOU,L,240,42,92,0.457,12,36,0.333,7,12,0.583,19,32,51,19,4,4,17,23,103,-2,1
22023,1610612754,IND,Indiana Pacers,0022300761,2024-02-12,IND @ CHA,L,240,42,83,0.506,8,30,0.267,10,16,0.625,2,30,32,31,9,3,11,11,102,-9,1
22023,1610612755,PHI,Philadelphia 76ers,0022300762,2024-02-12,PHI @ CLE,W,240,48,88,0.545,11,26,0.423,16,19,0.842,11,31,42,25,5,4,11,22,123,2,1
22023,1610612759,SAS,San Antonio Spurs,0022300764,2024-02-12,SAS @ TOR,W,240,46,87,0.529,11,30,0.367,19,23,0.826,5,41,46,37,12,13,19,14,122,23,1
22023,1610612761,TOR,Toronto Raptors,0022300764,2024-02-12,TOR vs. SAS,L,240,39,98,0.398,8,31,0.258,13,16,0.813,16,31,47,25,11,4,19,20,99,-23,1
22023,1610612762,UTA,Utah Jazz,0022300769,2024-02-12,UTA vs. GSW,L,240,41,92,0.446,11,32,0.344,14,16,0.875,9,35,44,23,8,7,18,17,107,-22,1
22023,1610612763,MEM,Memphis Grizzlies,0022300766,2024-02-12,MEM vs. NOP,L,240,34,81,0.42,12,44,0.273,7,8,0.875,3,33,36,28,7,8,18,17,87,-9,1
22023,1610612764,WAS,Washington Wizards,0022300768,2024-02-12,WAS @ DAL,L,240,44,106,0.415,7,32,0.219,9,15,0.6,12,40,52,27,9,7,16,25,104,-8,1
22023,1610612766,CHA,Charlotte Hornets,0022300761,2024-02-12,CHA vs. IND,W,240,44,82,0.537,10,34,0.294,13,16,0.813,5,41,46,27,5,3,19,17,111,9,1
