SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612766,CHA,Charlotte Hornets,0022300840,2024-02-27,CHA @ MIL,L,240,30,81,0.37,11,40,0.275,14,17,0.824,5,32,37,24,6,2,13,16,85,-38,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300846,2024-02-28,CLE @ CHI,L,290,45,104,0.433,22,54,0.407,11,19,0.579,5,34,39,37,7,11,12,25,123,-9,1
22023,1610612740,NOP,New Orleans Pelicans,0022300843,2024-02-28,NOP @ IND,L,240,42,90,0.467,11,29,0.379,19,23,0.826,7,33,40,26,2,4,10,12,114,-9,1
22023,1610612741,CHI,Chicago Bulls,0022300846,2024-02-28,CHI vs. CLE,W,290,44,110,0.4,13,37,0.351,31,38,0.816,25,49,74,29,6,8,19,18,132,9,1
22023,1610612742,DAL,Dallas Mavericks,0022300844,2024-02-28,DAL @ TOR,W,240,52,96,0.542,15,43,0.349,17,21,0.81,11,39,50,32,7,10,16,20,136,11,1
22023,1610612743,DEN,Denver Nuggets,0022300847,2024-02-28,DEN vs. SAC,W,240,46,86,0.535,15,35,0.429,10,11,0.909,5,38,43,35,10,6,16,17,117,21,1
22023,1610612746,LAC,LA Clippers,0022300848,2024-02-28,LAC vs. LAL,L,240,45,89,0.506,10,37,0.27,12,16,0.75,9,27,36,29,10,1,14,17,112,-4,1
22023,1610612747,LAL,Los Angeles Lakers,0022300848,2024-02-28,LAL @ LAC,W,240,47,86,0.547,14,36,0.389,8,10,0.8,8,31,39,28,6,5,17,12,116,4,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300845,2024-02-28,MIN vs. MEM,W,240,39,79,0.494,14,35,0.4,18,22,0.818,5,34,39,29,4,13,14,19,110,9,1
22023,1610612754,IND,Indiana Pacers,0022300843,2024-02-28,IND vs. NOP,W,240,50,102,0.49,14,38,0.368,9,9,1.0,14,36,50,34,5,9,10,21,123,9,1
22023,1610612758,SAC,Sacramento Kings,0022300847,2024-02-28,SAC @ DEN,L,240,38,95,0.4,12,35,0.343,8,13,0.615,15,28,43,28,8,5,14,14,96,-21,1
22023,1610612761,TOR,Toronto Raptors,0022300844,2024-02-28,TOR vs. DAL,L,240,46,98,0.469,13,35,0.371,20,30,0.667,12,32,44,34,11,3,12,21,125,-11,1
22023,1610612763,MEM,Memphis Grizzlies,0022300845,2024-02-28,MEM @ MIN,L,240,36,93,0.387,11,37,0.297,18,20,0.9,17,33,50,23,8,5,15,22,101,-9,1
22023,1610612737,ATL,Atlanta Hawks,0022300851,2024-02-29,ATL @ BKN,L,240,37,86,0.43,8,28,0.286,15,21,0.714,8,31,39,18,3,8,14,14,97,-27,1
22023,1610612743,DEN,Denver Nuggets,0022300855,2024-02-29,DEN vs. MIA,W,240,36,84,0.429,12,34,0.353,19,21,0.905,9,32,41,22,10,8,15,23,103,6,1
22023,1610612744,GSW,Golden State Warriors,0022300852,2024-02-29,GSW @ NYK,W,240,44,98,0.449,14,44,0.318,8,16,0.5,16,37,53,26,8,5,11,19,110,11,1
22023,1610612745,HOU,Houston Rockets,0022300854,2024-02-29,HOU @ PHX,L,240,33,99,0.333,11,45,0.244,28,31,0.903,19,39,58,14,8,5,13,29,105,-5,1
22023,1610612747,LAL,Los Angeles Lakers,0022300856,2024-02-29,LAL vs. WAS,W,265,53,101,0.525,8,23,0.348,20,24,0.833,7,38,45,30,6,6,11,16,134,3,1
22023,1610612748,MIA,Miami Heat,0022300855,2024-02-29,MIA @ DEN,L,240,35,83,0.422,7,26,0.269,20,24,0.833,9,36,45,21,10,1,15,16,97,-6,1
22023,1610612749,MIL,Milwaukee Bucks,0022300849,2024-02-29,MIL @ CHA,W,240,39,86,0.453,16,39,0.41,17,20,0.85,8,36,44,21,9,3,8,18,111,12,1
22023,1610612751,BKN,Brooklyn Nets,0022300851,2024-02-29,BKN vs. ATL,W,240,46,90,0.511,22,46,0.478,10,13,0.769,8,35,43,30,6,4,10,16,124,27,1
22023,1610612752,NYK,New York Knicks,0022300852,2024-02-29,NYK vs. GSW,L,240,35,95,0.368,12,39,0.308,17,24,0.708,17,39,56,23,7,3,13,15,99,-11,1
22023,1610612753,ORL,Orlando Magic,0022300850,2024-02-29,ORL vs. UTA,W,240,42,77,0.545,10,30,0.333,21,31,0.677,10,35,45,27,9,6,15,20,115,8,1
22023,1610612756,PHX,Phoenix Suns,0022300854,2024-02-29,PHX vs. HOU,W,240,36,89,0.404,13,37,0.351,25,37,0.676,14,37,51,20,6,6,14,21,110,5,1
22023,1610612759,SAS,San Antonio Spurs,0022300853,2024-02-29,SAS vs. OKC,W,240,48,91,0.527,19,39,0.487,17,20,0.85,11,34,45,39,6,8,12,20,132,14,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300853,2024-02-29,OKC @ SAS,L,240,44,89,0.494,9,31,0.29,21,22,0.955,7,30,37,20,6,2,11,15,118,-14,1
22023,1610612762,UTA,Utah Jazz,0022300850,2024-02-29,UTA @ ORL,L,240,34,80,0.425,16,37,0.432,23,28,0.821,7,30,37,25,8,1,13,22,107,-8,1
22023,1610612764,WAS,Washington Wizards,0022300856,2024-02-29,WAS @ LAL,L,265,52,102,0.51,17,41,0.415,10,12,0.833,10,35,45,35,6,6,15,19,131,-3,1
22023,1610612766,CHA,Charlotte Hornets,0022300849,2024-02-29,CHA vs. MIL,L,240,36,82,0.439,12,39,0.308,15,20,0.75,9,33,42,24,3,3,13,18,99,-12,1
22023,1610612738,BOS,Boston Celtics,0022300859,2024-03-01,BOS vs. DAL,W,240,52,94,0.553,21,43,0.488,13,13,1.0,9,38,47,33,4,8,9,15,138,28,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300857,2024-03-01,CLE @ DET,W,240,33,83,0.398,18,41,0.439,26,30,0.867,12,41,53,25,7,6,16,20,110,10,1
22023,1610612740,NOP,New Orleans Pelicans,0022300863,2024-03-01,NOP vs. IND,W,240,48,86,0.558,15,32,0.469,18,26,0.692,11,36,47,25,9,4,17,17,129,27,1
22023,1610612741,CHI,Chicago Bulls,0022300864,2024-03-01,CHI vs. MIL,L,240,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,4,2,12,21,97,-16,1
22023,1610612742,DAL,Dallas Mavericks,0022300859,2024-03-01,DAL @ BOS,L,240,44,94,0.468,9,34,0.265,13,18,0.722,10,32,42,20,4,4,8,12,110,-28,1
22023,1610612744,GSW,Golden State Warriors,0022300860,2024-03-01,GSW @ TOR,W,240,44,98,0.449,18,44,0.409,14,18,0.778,15,41,56,26,10,5,14,14,120,15,1
22023,1610612746,LAC,LA Clippers,0022300865,2024-03-01,LAC vs. WAS,W,240,54,94,0.574,13,32,0.406,19,25,0.76,9,40,49,32,5,7,9,13,140,25,1
22023,1610612749,MIL,Milwaukee Bucks,0022300864,2024-03-01,MIL @ CHI,W,240,37,86,0.43,15,46,0.326,24,32,0.75,11,38,49,22,7,4,7,18,113,16,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300862,2024-03-01,MIN vs. SAC,L,265,42,85,0.494,12,31,0.387,24,32,0.75,8,36,44,29,4,5,13,22,120,-4,1
22023,1610612754,IND,Indiana Pacers,0022300863,2024-03-01,IND @ NOP,L,240,40,95,0.421,10,32,0.313,12,18,0.667,17,27,44,25,9,8,16,21,102,-27,1
22023,1610612755,PHI,Philadelphia 76ers,0022300858,2024-03-01,PHI vs. CHA,W,240,46,96,0.479,19,44,0.432,10,11,0.909,15,33,48,38,5,7,7,17,121,7,1
22023,1610612757,POR,Portland Trail Blazers,0022300861,2024-03-01,POR @ MEM,W,240,48,92,0.522,13,31,0.419,13,16,0.813,16,30,46,31,13,8,14,20,122,30,1
22023,1610612758,SAC,Sacramento Kings,0022300862,2024-03-01,SAC @ MIN,W,265,50,100,0.5,11,29,0.379,13,24,0.542,14,31,45,29,8,6,8,29,124,4,1
22023,1610612761,TOR,Toronto Raptors,0022300860,2024-03-01,TOR vs. GSW,L,240,41,95,0.432,12,45,0.267,11,17,0.647,11,36,47,31,9,2,14,14,105,-15,1
22023,1610612763,MEM,Memphis Grizzlies,0022300861,2024-03-01,MEM vs. POR,L,240,35,79,0.443,9,24,0.375,13,22,0.591,8,22,30,15,6,8,23,17,92,-30,1
22023,1610612764,WAS,Washington Wizards,0022300865,2024-03-01,WAS @ LAC,L,240,46,98,0.469,12,34,0.353,11,15,0.733,9,30,39,29,5,3,10,17,115,-25,1
22023,1610612765,DET,Detroit Pistons,0022300857,2024-03-01,DET vs. CLE,L,240,33,89,0.371,10,36,0.278,24,28,0.857,9,33,42,24,10,7,9,23,100,-10,1
22023,1610612766,CHA,Charlotte Hornets,0022300858,2024-03-01,CHA @ PHI,L,240,43,84,0.512,14,33,0.424,14,17,0.824,7,25,32,24,5,6,5,13,114,-7,1
22023,1610612737,ATL,Atlanta Hawks,0022300866,2024-03-02,ATL @ BKN,L,240,37,87,0.425,11,34,0.324,17,23,0.739,12,30,42,23,4,4,12,19,102,-12,1
22023,1610612743,DEN,Denver Nuggets,0022300869,2024-03-02,DEN @ LAL,W,240,54,92,0.587,11,26,0.423,5,7,0.714,11,36,47,34,5,7,10,8,124,10,1
22023,1610612745,HOU,Houston Rockets,0022300870,2024-03-02,HOU @ PHX,W,240,42,96,0.438,16,42,0.381,18,26,0.692,13,36,49,27,13,3,13,22,118,9,1
22023,1610612747,LAL,Los Angeles Lakers,0022300869,2024-03-02,LAL vs. DEN,L,240,47,89,0.528,12,29,0.414,8,11,0.727,6,25,31,33,5,4,7,9,114,-10,1
22023,1610612748,MIA,Miami Heat,0022300867,2024-03-02,MIA vs. UTA,W,240,46,88,0.523,13,34,0.382,21,25,0.84,8,26,34,33,6,6,6,20,126,6,1
22023,1610612751,BKN,Brooklyn Nets,0022300866,2024-03-02,BKN vs. ATL,W,240,41,88,0.466,15,32,0.469,17,22,0.773,12,33,45,28,6,8,11,19,114,12,1
22023,1610612756,PHX,Phoenix Suns,0022300870,2024-03-02,PHX vs. HOU,L,240,39,85,0.459,9,29,0.31,22,29,0.759,9,38,47,23,6,6,19,17,109,-9,1
22023,1610612757,POR,Portland Trail Blazers,0022300868,2024-03-02,POR @ MEM,W,265,39,92,0.424,11,35,0.314,18,24,0.75,13,37,50,23,8,5,23,25,107,7,1
22023,1610612762,UTA,Utah Jazz,0022300867,2024-03-02,UTA @ MIA,L,240,42,87,0.483,14,35,0.4,22,26,0.846,12,30,42,24,3,5,11,19,120,-6,1
22023,1610612763,MEM,Memphis Grizzlies,0022300868,2024-03-02,MEM vs. POR,L,265,30,83,0.361,15,40,0.375,25,33,0.758,9,36,45,21,15,9,24,17,100,-7,1
22023,1610612738,BOS,Boston Celtics,0022300872,2024-03-03,BOS vs. GSW,W,240,53,96,0.552,25,49,0.51,9,11,0.818,7,44,51,35,10,5,8,19,140,52,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300876,2024-03-03,CLE vs. NYK,L,240,39,87,0.448,17,44,0.386,3,8,0.375,10,29,39,31,7,5,11,11,98,-9,1
22023,1610612742,DAL,Dallas Mavericks,0022300871,2024-03-03,DAL vs. PHI,L,240,40,86,0.465,16,41,0.39,20,23,0.87,12,33,45,20,6,2,17,18,116,-4,1
22023,1610612744,GSW,Golden State Warriors,0022300872,2024-03-03,GSW @ BOS,L,240,36,92,0.391,7,41,0.171,9,13,0.692,12,34,46,24,2,3,17,13,88,-52,1
22023,1610612746,LAC,LA Clippers,0022300873,2024-03-03,LAC @ MIN,W,240,32,85,0.376,10,34,0.294,15,17,0.882,7,33,40,17,7,5,9,12,89,1,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300873,2024-03-03,MIN vs. LAC,L,240,31,80,0.388,9,33,0.273,17,18,0.944,12,42,54,24,4,7,15,14,88,-1,1
22023,1610612752,NYK,New York Knicks,0022300876,2024-03-03,NYK @ CLE,W,240,42,86,0.488,16,39,0.41,7,10,0.7,10,37,47,32,8,9,12,13,107,9,1
22023,1610612753,ORL,Orlando Magic,0022300874,2024-03-03,ORL vs. DET,W,240,43,72,0.597,7,23,0.304,20,25,0.8,7,41,48,24,7,6,22,16,113,22,1
22023,1610612754,IND,Indiana Pacers,0022300877,2024-03-03,IND @ SAS,L,240,41,93,0.441,6,30,0.2,17,21,0.81,14,28,42,20,9,4,12,14,105,-12,1
22023,1610612755,PHI,Philadelphia 76ers,0022300871,2024-03-03,PHI @ DAL,W,240,40,88,0.455,11,37,0.297,29,31,0.935,13,29,42,26,10,5,9,19,120,4,1
22023,1610612756,PHX,Phoenix Suns,0022300878,2024-03-03,PHX vs. OKC,L,240,40,91,0.44,14,39,0.359,16,18,0.889,15,35,50,26,2,7,22,15,110,-8,1
22023,1610612759,SAS,San Antonio Spurs,0022300877,2024-03-03,SAS vs. IND,W,240,46,85,0.541,10,25,0.4,15,19,0.789,10,35,45,33,6,8,16,17,117,12,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300878,2024-03-03,OKC @ PHX,W,240,49,102,0.48,9,31,0.29,11,15,0.733,10,31,41,21,16,8,6,15,118,8,1
22023,1610612761,TOR,Toronto Raptors,0022300875,2024-03-03,TOR vs. CHA,W,240,42,91,0.462,13,38,0.342,14,18,0.778,11,34,45,27,8,6,16,16,111,5,1
22023,1610612765,DET,Detroit Pistons,0022300874,2024-03-03,DET @ ORL,L,240,33,86,0.384,8,36,0.222,17,20,0.85,5,23,28,25,11,2,12,19,91,-22,1
22023,1610612766,CHA,Charlotte Hornets,0022300875,2024-03-03,CHA @ TOR,L,240,43,92,0.467,8,27,0.296,12,16,0.75,11,34,45,24,8,6,17,15,106,-5,1
22023,1610612741,CHI,Chicago Bulls,0022300883,2024-03-04,CHI @ SAC,W,240,42,84,0.5,11,32,0.344,18,22,0.818,7,25,32,28,9,2,10,17,113,4,1
22023,1610612746,LAC,LA Clippers,0022300880,2024-03-04,LAC @ MIL,L,240,37,84,0.44,16,40,0.4,16,25,0.64,5,33,38,25,9,3,14,21,106,-7,1
22023,1610612747,LAL,Los Angeles Lakers,0022300884,2024-03-04,LAL vs. OKC,W,240,41,80,0.513,16,34,0.471,18,25,0.72,12,43,55,29,8,7,21,15,116,12,1
22023,1610612749,MIL,Milwaukee Bucks,0022300880,2024-03-04,MIL vs. LAC,W,240,37,78,0.474,15,38,0.395,24,28,0.857,7,39,46,20,8,3,12,20,113,7,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300881,2024-03-04,MIN vs. POR,W,240,40,79,0.506,11,28,0.393,28,37,0.757,12,28,40,28,9,7,11,17,119,5,1
22023,1610612751,BKN,Brooklyn Nets,0022300879,2024-03-04,BKN vs. MEM,L,240,35,79,0.443,15,42,0.357,17,30,0.567,12,21,33,27,10,6,13,20,102,-4,1
22023,1610612757,POR,Portland Trail Blazers,0022300881,2024-03-04,POR @ MIN,L,240,45,92,0.489,16,39,0.41,8,11,0.727,12,29,41,28,5,3,14,26,114,-5,1
22023,1610612758,SAC,Sacramento Kings,0022300883,2024-03-04,SAC vs. CHI,L,240,41,92,0.446,11,37,0.297,16,18,0.889,20,31,51,29,6,6,18,22,109,-4,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300884,2024-03-04,OKC @ LAL,L,240,37,94,0.394,15,39,0.385,15,16,0.938,13,25,38,22,12,7,10,20,104,-12,1
22023,1610612762,UTA,Utah Jazz,0022300882,2024-03-04,UTA vs. WAS,W,240,49,101,0.485,16,40,0.4,13,15,0.867,11,40,51,29,6,9,13,16,127,12,1
22023,1610612763,MEM,Memphis Grizzlies,0022300879,2024-03-04,MEM @ BKN,W,240,38,82,0.463,12,37,0.324,18,22,0.818,15,35,50,26,6,3,19,22,106,4,1
22023,1610612764,WAS,Washington Wizards,0022300882,2024-03-04,WAS @ UTA,L,240,40,94,0.426,16,38,0.421,19,23,0.826,10,33,43,26,6,3,15,15,115,-12,1
22023,1610612737,ATL,Atlanta Hawks,0022300889,2024-03-05,ATL @ NYK,W,240,44,87,0.506,10,31,0.323,18,23,0.783,13,38,51,26,6,5,16,13,116,16,1
22023,1610612738,BOS,Boston Celtics,0022300886,2024-03-05,BOS @ CLE,L,240,39,93,0.419,15,38,0.395,11,12,0.917,14,39,53,24,6,9,13,13,104,-1,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300886,2024-03-05,CLE vs. BOS,W,240,39,90,0.433,20,42,0.476,7,11,0.636,8,34,42,28,11,3,9,10,105,1,1
22023,1610612740,NOP,New Orleans Pelicans,0022300890,2024-03-05,NOP @ TOR,W,240,53,105,0.505,24,49,0.49,9,11,0.818,17,45,62,38,9,5,11,19,139,41,1
22023,1610612742,DAL,Dallas Mavericks,0022300892,2024-03-05,DAL vs. IND,L,240,45,93,0.484,13,39,0.333,17,21,0.81,9,32,41,23,5,6,9,23,120,-17,1
22023,1610612743,DEN,Denver Nuggets,0022300893,2024-03-05,DEN vs. PHX,L,265,41,96,0.427,15,40,0.375,10,14,0.714,10,41,51,25,6,6,15,15,107,-10,1
22023,1610612745,HOU,Houston Rockets,0022300891,2024-03-05,HOU vs. SAS,W,240,49,105,0.467,9,34,0.265,7,11,0.636,16,35,51,23,15,5,7,15,114,13,1
22023,1610612748,MIA,Miami Heat,0022300888,2024-03-05,MIA vs. DET,W,240,42,85,0.494,14,31,0.452,20,23,0.87,8,34,42,27,7,5,9,14,118,8,1
22023,1610612751,BKN,Brooklyn Nets,0022300887,2024-03-05,BKN vs. PHI,W,240,41,84,0.488,12,30,0.4,18,24,0.75,10,34,44,25,4,7,14,16,112,5,1
22023,1610612752,NYK,New York Knicks,0022300889,2024-03-05,NYK vs. ATL,L,240,38,99,0.384,16,52,0.308,8,11,0.727,17,23,40,27,8,6,12,18,100,-16,1
22023,1610612753,ORL,Orlando Magic,0022300885,2024-03-05,ORL @ CHA,W,240,40,74,0.541,13,35,0.371,8,15,0.533,8,33,41,23,9,1,18,16,101,12,1
22023,1610612754,IND,Indiana Pacers,0022300892,2024-03-05,IND @ DAL,W,240,50,93,0.538,18,39,0.462,19,24,0.792,9,34,43,34,3,2,9,21,137,17,1
22023,1610612755,PHI,Philadelphia 76ers,0022300887,2024-03-05,PHI @ BKN,L,240,40,82,0.488,12,28,0.429,15,19,0.789,8,30,38,25,6,2,12,24,107,-5,1
22023,1610612756,PHX,Phoenix Suns,0022300893,2024-03-05,PHX @ DEN,W,265,42,96,0.438,15,34,0.441,18,22,0.818,11,41,52,32,9,7,10,19,117,10,1
22023,1610612759,SAS,San Antonio Spurs,0022300891,2024-03-05,SAS @ HOU,L,240,38,87,0.437,12,36,0.333,13,16,0.813,12,38,50,24,1,10,19,12,101,-13,1
22023,1610612761,TOR,Toronto Raptors,0022300890,2024-03-05,TOR vs. NOP,L,240,36,93,0.387,13,44,0.295,13,22,0.591,11,34,45,21,6,7,12,11,98,-41,1
22023,1610612765,DET,Detroit Pistons,0022300888,2024-03-05,DET @ MIA,L,240,39,89,0.438,12,42,0.286,20,22,0.909,10,32,42,26,5,3,11,16,110,-8,1
22023,1610612766,CHA,Charlotte Hornets,0022300885,2024-03-05,CHA vs. ORL,L,240,33,72,0.458,12,33,0.364,11,11,1.0,3,28,31,19,7,1,19,19,89,-12,1
22023,1610612737,ATL,Atlanta Hawks,0022300895,2024-03-06,ATL vs. CLE,W,240,43,84,0.512,11,30,0.367,15,20,0.75,8,34,42,27,7,3,11,17,112,11,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300895,2024-03-06,CLE @ ATL,L,240,39,89,0.438,10,44,0.227,13,17,0.765,10,32,42,27,5,4,15,16,101,-11,1
22023,1610612741,CHI,Chicago Bulls,0022300898,2024-03-06,CHI @ UTA,W,240,45,90,0.5,17,39,0.436,12,15,0.8,7,32,39,29,7,4,9,13,119,2,1
22023,1610612744,GSW,Golden State Warriors,0022300899,2024-03-06,GSW vs. MIL,W,240,51,91,0.56,19,39,0.487,4,7,0.571,8,42,50,37,10,13,16,13,125,35,1
22023,1610612745,HOU,Houston Rockets,0022300897,2024-03-06,HOU vs. LAC,L,240,45,94,0.479,16,37,0.432,10,17,0.588,13,25,38,33,6,2,8,21,116,-6,1
22023,1610612746,LAC,LA Clippers,0022300897,2024-03-06,LAC @ HOU,W,240,44,80,0.55,12,29,0.414,22,26,0.846,8,33,41,19,5,8,9,17,122,6,1
22023,1610612747,LAL,Los Angeles Lakers,0022300901,2024-03-06,LAL vs. SAC,L,240,42,81,0.519,15,32,0.469,21,25,0.84,3,31,34,25,4,5,14,14,120,-10,1
22023,1610612749,MIL,Milwaukee Bucks,0022300899,2024-03-06,MIL @ GSW,L,240,34,89,0.382,11,39,0.282,11,15,0.733,6,30,36,19,8,5,15,10,90,-35,1
22023,1610612753,ORL,Orlando Magic,0022300894,2024-03-06,ORL @ WAS,W,240,44,81,0.543,12,26,0.462,19,21,0.905,9,33,42,21,4,5,15,14,119,10,1
22023,1610612755,PHI,Philadelphia 76ers,0022300896,2024-03-06,PHI vs. MEM,L,240,39,102,0.382,13,35,0.371,18,21,0.857,17,30,47,25,11,9,11,21,109,-6,1
22023,1610612757,POR,Portland Trail Blazers,0022300900,2024-03-06,POR vs. OKC,L,240,41,81,0.506,14,34,0.412,24,27,0.889,7,25,32,27,10,2,17,28,120,-8,1
22023,1610612758,SAC,Sacramento Kings,0022300901,2024-03-06,SAC @ LAL,W,240,54,97,0.557,12,31,0.387,10,12,0.833,9,37,46,32,8,2,14,23,130,10,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300900,2024-03-06,OKC @ POR,W,240,43,74,0.581,9,22,0.409,33,39,0.846,7,32,39,23,10,5,18,18,128,8,1
22023,1610612762,UTA,Utah Jazz,0022300898,2024-03-06,UTA vs. CHI,L,240,44,96,0.458,15,47,0.319,14,16,0.875,14,31,45,28,4,7,10,14,117,-2,1
22023,1610612763,MEM,Memphis Grizzlies,0022300896,2024-03-06,MEM @ PHI,W,240,41,91,0.451,13,37,0.351,20,23,0.87,15,39,54,21,3,15,15,14,115,6,1
22023,1610612764,WAS,Washington Wizards,0022300894,2024-03-06,WAS vs. ORL,L,240,40,88,0.455,12,38,0.316,17,20,0.85,9,26,35,26,7,4,9,20,109,-10,1
22023,1610612738,BOS,Boston Celtics,0022300906,2024-03-07,BOS @ DEN,L,240,41,91,0.451,11,38,0.289,16,25,0.64,13,34,47,24,6,3,12,18,109,-6,1
22023,1610612741,CHI,Chicago Bulls,0022300907,2024-03-07,CHI @ GSW,W,240,46,87,0.529,16,36,0.444,17,23,0.739,7,33,40,29,6,5,14,22,125,3,1
22023,1610612742,DAL,Dallas Mavericks,0022300904,2024-03-07,DAL vs. MIA,W,240,40,87,0.46,16,41,0.39,18,23,0.783,10,35,45,27,5,6,10,16,114,6,1
22023,1610612743,DEN,Denver Nuggets,0022300906,2024-03-07,DEN vs. BOS,W,240,45,90,0.5,4,21,0.19,21,22,0.955,8,37,45,27,10,4,8,19,115,6,1
22023,1610612744,GSW,Golden State Warriors,0022300907,2024-03-07,GSW vs. CHI,L,240,44,97,0.454,11,42,0.262,23,28,0.821,13,35,48,31,8,2,11,22,122,-3,1
22023,1610612748,MIA,Miami Heat,0022300904,2024-03-07,MIA @ DAL,L,240,40,82,0.488,17,38,0.447,11,17,0.647,2,35,37,30,7,2,12,20,108,-6,1
