SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612763,MEM,Memphis Grizzlies,0022300638,2024-01-26,MEM vs. ORL,W,240,42,90,0.467,15,41,0.366,8,13,0.615,9,34,43,30,9,7,14,21,107,1,1
22023,1610612766,CHA,Charlotte Hornets,0022300635,2024-01-26,CHA vs. HOU,L,240,35,85,0.412,9,29,0.31,25,32,0.781,5,27,32,20,6,7,13,25,104,-34,1
22023,1610612738,BOS,Boston Celtics,0022300646,2024-01-27,BOS vs. LAC,L,240,36,100,0.36,10,40,0.25,14,16,0.875,18,34,52,21,2,9,11,13,96,-19,1
22023,1610612740,NOP,New Orleans Pelicans,0022300648,2024-01-27,NOP @ MIL,L,240,40,85,0.471,9,23,0.391,28,36,0.778,9,34,43,20,5,3,15,17,117,-24,1
22023,1610612742,DAL,Dallas Mavericks,0022300651,2024-01-27,DAL vs. SAC,L,240,43,98,0.439,16,46,0.348,13,18,0.722,13,30,43,35,7,2,10,24,115,-5,1
22023,1610612743,DEN,Denver Nuggets,0022300644,2024-01-27,DEN vs. PHI,W,240,37,82,0.451,13,37,0.351,24,38,0.632,13,31,44,25,5,3,8,15,111,6,1
22023,1610612744,GSW,Golden State Warriors,0022300650,2024-01-27,GSW vs. LAL,L,290,55,119,0.462,23,58,0.397,11,16,0.688,11,39,50,37,11,3,17,34,144,-1,1
22023,1610612745,HOU,Houston Rockets,0022300645,2024-01-27,HOU @ BKN,L,240,37,94,0.394,10,37,0.27,20,23,0.87,15,40,55,20,6,3,17,29,104,-2,1
22023,1610612746,LAC,LA Clippers,0022300646,2024-01-27,LAC @ BOS,W,240,45,102,0.441,10,40,0.25,15,18,0.833,15,43,58,28,8,8,8,20,115,19,1
22023,1610612747,LAL,Los Angeles Lakers,0022300650,2024-01-27,LAL @ GSW,W,290,49,101,0.485,9,27,0.333,38,43,0.884,7,48,55,33,9,5,20,21,145,1,1
22023,1610612748,MIA,Miami Heat,0022300643,2024-01-27,MIA @ NYK,L,240,41,88,0.466,14,37,0.378,13,16,0.813,8,30,38,26,6,4,8,18,109,-16,1
22023,1610612749,MIL,Milwaukee Bucks,0022300648,2024-01-27,MIL vs. NOP,W,240,51,91,0.56,20,45,0.444,19,25,0.76,6,39,45,30,12,0,9,25,141,24,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300649,2024-01-27,MIN @ SAS,L,240,45,79,0.57,14,26,0.538,8,15,0.533,7,25,32,30,9,6,13,13,112,-1,1
22023,1610612751,BKN,Brooklyn Nets,0022300645,2024-01-27,BKN vs. HOU,W,240,36,74,0.486,12,34,0.353,22,37,0.595,2,38,40,24,11,6,19,22,106,2,1
22023,1610612752,NYK,New York Knicks,0022300643,2024-01-27,NYK vs. MIA,W,240,45,87,0.517,17,33,0.515,18,26,0.692,11,35,46,25,6,3,7,15,125,16,1
22023,1610612755,PHI,Philadelphia 76ers,0022300644,2024-01-27,PHI @ DEN,L,240,43,81,0.531,6,22,0.273,13,16,0.813,6,33,39,25,5,6,11,29,105,-6,1
22023,1610612758,SAC,Sacramento Kings,0022300651,2024-01-27,SAC @ DAL,W,240,43,80,0.538,11,30,0.367,23,30,0.767,6,33,39,27,4,10,14,20,120,5,1
22023,1610612759,SAS,San Antonio Spurs,0022300649,2024-01-27,SAS vs. MIN,W,240,46,84,0.548,13,30,0.433,8,15,0.533,14,25,39,35,7,7,15,14,113,1,1
22023,1610612762,UTA,Utah Jazz,0022300647,2024-01-27,UTA @ CHA,W,240,52,93,0.559,17,41,0.415,13,17,0.765,15,34,49,38,6,6,14,18,134,12,1
22023,1610612764,WAS,Washington Wizards,0022300642,2024-01-27,WAS @ DET,W,240,45,100,0.45,11,34,0.324,17,21,0.81,16,34,50,26,10,4,10,19,118,14,1
22023,1610612765,DET,Detroit Pistons,0022300642,2024-01-27,DET vs. WAS,L,240,37,85,0.435,9,32,0.281,21,27,0.778,11,34,45,22,2,8,17,20,104,-14,1
22023,1610612766,CHA,Charlotte Hornets,0022300647,2024-01-27,CHA vs. UTA,L,240,47,92,0.511,13,32,0.406,15,21,0.714,9,26,35,35,7,6,10,22,122,-12,1
22023,1610612737,ATL,Atlanta Hawks,0022300653,2024-01-28,ATL vs. TOR,W,240,44,95,0.463,6,27,0.222,32,40,0.8,20,31,51,27,7,4,14,21,126,1,1
22023,1610612741,CHI,Chicago Bulls,0022300656,2024-01-28,CHI @ POR,W,240,42,90,0.467,8,32,0.25,12,17,0.706,5,35,40,27,7,10,5,19,104,8,1
22023,1610612753,ORL,Orlando Magic,0022300655,2024-01-28,ORL vs. PHX,W,240,41,92,0.446,12,36,0.333,19,26,0.731,11,29,40,30,12,7,10,21,113,15,1
22023,1610612754,IND,Indiana Pacers,0022300652,2024-01-28,IND vs. MEM,W,240,44,90,0.489,13,35,0.371,15,16,0.938,11,33,44,31,8,6,10,26,116,6,1
22023,1610612756,PHX,Phoenix Suns,0022300655,2024-01-28,PHX @ ORL,L,240,41,73,0.562,4,14,0.286,12,21,0.571,6,33,39,19,4,5,23,19,98,-15,1
22023,1610612757,POR,Portland Trail Blazers,0022300656,2024-01-28,POR vs. CHI,L,240,32,79,0.405,6,33,0.182,26,29,0.897,7,41,48,22,2,5,14,21,96,-8,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300654,2024-01-28,OKC @ DET,L,240,44,92,0.478,8,28,0.286,8,12,0.667,11,32,43,17,7,5,10,18,104,-16,1
22023,1610612761,TOR,Toronto Raptors,0022300653,2024-01-28,TOR @ ATL,L,240,41,89,0.461,15,31,0.484,28,32,0.875,15,31,46,29,12,3,14,30,125,-1,1
22023,1610612763,MEM,Memphis Grizzlies,0022300652,2024-01-28,MEM @ IND,L,240,38,82,0.463,11,30,0.367,23,31,0.742,13,32,45,20,5,7,13,20,110,-6,1
22023,1610612765,DET,Detroit Pistons,0022300654,2024-01-28,DET vs. OKC,W,240,47,95,0.495,11,26,0.423,15,19,0.789,15,38,53,27,6,2,9,11,120,16,1
22023,1610612738,BOS,Boston Celtics,0022300659,2024-01-29,BOS vs. NOP,W,240,43,85,0.506,17,46,0.37,15,20,0.75,6,34,40,27,7,5,11,15,118,6,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300658,2024-01-29,CLE vs. LAC,W,240,42,86,0.488,13,40,0.325,21,26,0.808,11,35,46,28,6,3,13,18,118,10,1
22023,1610612740,NOP,New Orleans Pelicans,0022300659,2024-01-29,NOP @ BOS,L,240,46,91,0.505,10,35,0.286,10,13,0.769,9,31,40,21,7,6,12,14,112,-6,1
22023,1610612742,DAL,Dallas Mavericks,0022300666,2024-01-29,DAL vs. ORL,W,240,43,69,0.623,13,27,0.481,32,43,0.744,3,32,35,27,6,2,15,24,131,2,1
22023,1610612743,DEN,Denver Nuggets,0022300667,2024-01-29,DEN vs. MIL,W,240,44,91,0.484,4,18,0.222,21,24,0.875,9,38,47,29,7,4,8,22,113,6,1
22023,1610612745,HOU,Houston Rockets,0022300662,2024-01-29,HOU vs. LAL,W,240,52,98,0.531,12,36,0.333,19,25,0.76,14,42,56,36,10,2,15,19,135,16,1
22023,1610612746,LAC,LA Clippers,0022300658,2024-01-29,LAC @ CLE,L,240,38,80,0.475,11,34,0.324,21,28,0.75,6,31,37,28,8,3,13,21,108,-10,1
22023,1610612747,LAL,Los Angeles Lakers,0022300662,2024-01-29,LAL @ HOU,L,240,45,91,0.495,13,35,0.371,16,26,0.615,4,31,35,26,10,6,12,13,119,-16,1
22023,1610612748,MIA,Miami Heat,0022300661,2024-01-29,MIA vs. PHX,L,240,33,84,0.393,14,36,0.389,25,25,1.0,8,36,44,20,5,5,13,18,105,-13,1
22023,1610612749,MIL,Milwaukee Bucks,0022300667,2024-01-29,MIL @ DEN,L,240,36,84,0.429,16,40,0.4,19,25,0.76,7,33,40,24,3,7,13,22,107,-6,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300664,2024-01-29,MIN @ OKC,W,240,40,83,0.482,14,29,0.483,13,15,0.867,9,36,45,21,7,2,13,19,107,6,1
22023,1610612751,BKN,Brooklyn Nets,0022300660,2024-01-29,BKN vs. UTA,W,240,54,105,0.514,21,45,0.467,18,19,0.947,16,34,50,41,12,9,9,24,147,33,1
22023,1610612752,NYK,New York Knicks,0022300657,2024-01-29,NYK @ CHA,W,240,44,84,0.524,12,37,0.324,13,16,0.813,7,35,42,25,5,3,9,16,113,21,1
22023,1610612753,ORL,Orlando Magic,0022300666,2024-01-29,ORL @ DAL,L,240,45,88,0.511,18,38,0.474,21,28,0.75,12,23,35,27,7,1,12,33,129,-2,1
22023,1610612755,PHI,Philadelphia 76ers,0022300668,2024-01-29,PHI @ POR,L,240,37,83,0.446,5,29,0.172,25,28,0.893,12,22,34,17,6,5,17,25,104,-26,1
22023,1610612756,PHX,Phoenix Suns,0022300661,2024-01-29,PHX @ MIA,W,240,46,94,0.489,14,40,0.35,12,17,0.706,10,37,47,30,8,8,8,16,118,13,1
22023,1610612757,POR,Portland Trail Blazers,0022300668,2024-01-29,POR vs. PHI,W,240,46,84,0.548,12,28,0.429,26,29,0.897,11,28,39,29,7,5,13,24,130,26,1
22023,1610612758,SAC,Sacramento Kings,0022300663,2024-01-29,SAC @ MEM,W,240,43,84,0.512,11,38,0.289,6,10,0.6,11,40,51,24,10,1,19,17,103,9,1
22023,1610612759,SAS,San Antonio Spurs,0022300665,2024-01-29,SAS vs. WAS,L,240,43,92,0.467,12,30,0.4,15,17,0.882,10,26,36,31,10,7,15,17,113,-5,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300664,2024-01-29,OKC vs. MIN,L,240,35,79,0.443,14,35,0.4,17,22,0.773,8,30,38,21,5,7,12,17,101,-6,1
22023,1610612762,UTA,Utah Jazz,0022300660,2024-01-29,UTA @ BKN,L,240,39,86,0.453,9,27,0.333,27,34,0.794,12,32,44,23,3,7,17,14,114,-33,1
22023,1610612763,MEM,Memphis Grizzlies,0022300663,2024-01-29,MEM vs. SAC,L,240,30,80,0.375,13,36,0.361,21,28,0.75,9,28,37,22,11,1,14,16,94,-9,1
22023,1610612764,WAS,Washington Wizards,0022300665,2024-01-29,WAS @ SAS,W,240,46,86,0.535,9,25,0.36,17,24,0.708,14,31,45,32,9,8,19,15,118,5,1
22023,1610612766,CHA,Charlotte Hornets,0022300657,2024-01-29,CHA vs. NYK,L,240,37,81,0.457,11,32,0.344,7,14,0.5,9,32,41,23,4,6,14,14,92,-21,1
