SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612746,LAC,LA Clippers,0022300343,2023-12-16,LAC vs. NYK,W,240,50,88,0.568,16,33,0.485,28,34,0.824,8,34,42,36,8,6,9,21,144,22,1
22023,1610612748,MIA,Miami Heat,0022300337,2023-12-16,MIA vs. CHI,W,240,43,83,0.518,13,35,0.371,19,25,0.76,8,23,31,26,7,2,10,19,118,2,1
22023,1610612749,MIL,Milwaukee Bucks,0022300334,2023-12-16,MIL vs. DET,W,240,50,88,0.568,19,42,0.452,27,32,0.844,8,41,49,24,5,8,15,24,146,32,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300338,2023-12-16,MIN vs. IND,W,240,48,86,0.558,18,30,0.6,13,16,0.813,8,28,36,33,10,4,15,16,127,18,1
22023,1610612751,BKN,Brooklyn Nets,0022300339,2023-12-16,BKN @ GSW,L,240,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,6,8,16,21,120,-4,1
22023,1610612752,NYK,New York Knicks,0022300343,2023-12-16,NYK @ LAC,L,240,44,94,0.468,11,35,0.314,23,26,0.885,12,27,39,20,7,4,10,22,122,-22,1
22023,1610612754,IND,Indiana Pacers,0022300338,2023-12-16,IND @ MIN,L,240,45,90,0.5,6,21,0.286,13,16,0.813,13,27,40,25,10,6,15,15,109,-18,1
22023,1610612755,PHI,Philadelphia 76ers,0022300335,2023-12-16,PHI @ CHA,W,240,53,88,0.602,14,31,0.452,15,17,0.882,5,40,45,30,10,6,10,17,135,53,1
22023,1610612757,POR,Portland Trail Blazers,0022300341,2023-12-16,POR vs. DAL,L,240,47,94,0.5,7,32,0.219,19,22,0.864,10,34,44,17,8,2,11,21,120,-11,1
22023,1610612758,SAC,Sacramento Kings,0022300342,2023-12-16,SAC vs. UTA,W,240,46,85,0.541,22,45,0.489,11,15,0.733,8,37,45,36,6,2,18,17,125,21,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300340,2023-12-16,OKC @ DEN,W,240,43,84,0.512,7,21,0.333,25,30,0.833,9,31,40,22,4,9,11,19,118,1,1
22023,1610612762,UTA,Utah Jazz,0022300342,2023-12-16,UTA @ SAC,L,240,38,86,0.442,12,37,0.324,16,21,0.762,9,28,37,28,8,3,13,12,104,-21,1
22023,1610612765,DET,Detroit Pistons,0022300334,2023-12-16,DET @ MIL,L,240,43,96,0.448,6,28,0.214,22,26,0.846,10,26,36,25,10,4,8,23,114,-32,1
22023,1610612766,CHA,Charlotte Hornets,0022300335,2023-12-16,CHA vs. PHI,L,240,33,91,0.363,7,35,0.2,9,11,0.818,8,28,36,15,3,4,13,14,82,-53,1
22023,1610612738,BOS,Boston Celtics,0022300344,2023-12-17,BOS vs. ORL,W,240,45,95,0.474,17,36,0.472,7,8,0.875,10,45,55,18,4,10,14,19,114,17,1
22023,1610612740,NOP,New Orleans Pelicans,0022300345,2023-12-17,NOP @ SAS,W,240,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,11,3,15,19,146,36,1
22023,1610612744,GSW,Golden State Warriors,0022300348,2023-12-17,GSW @ POR,W,240,46,87,0.529,13,38,0.342,13,19,0.684,11,32,43,31,10,4,14,20,118,4,1
22023,1610612745,HOU,Houston Rockets,0022300346,2023-12-17,HOU @ MIL,L,240,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,10,21,119,-9,1
22023,1610612749,MIL,Milwaukee Bucks,0022300346,2023-12-17,MIL vs. HOU,W,240,45,90,0.5,13,36,0.361,25,32,0.781,16,30,46,25,4,1,17,23,128,9,1
22023,1610612753,ORL,Orlando Magic,0022300344,2023-12-17,ORL @ BOS,L,240,34,89,0.382,11,36,0.306,18,24,0.75,10,33,43,18,7,4,9,16,97,-17,1
22023,1610612756,PHX,Phoenix Suns,0022300347,2023-12-17,PHX vs. WAS,W,240,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16,112,4,1
22023,1610612757,POR,Portland Trail Blazers,0022300348,2023-12-17,POR vs. GSW,L,240,40,85,0.471,13,35,0.371,21,23,0.913,9,28,37,23,10,4,14,20,114,-4,1
22023,1610612759,SAS,San Antonio Spurs,0022300345,2023-12-17,SAS vs. NOP,L,240,40,94,0.426,15,42,0.357,15,21,0.714,9,30,39,29,6,6,13,15,110,-36,1
22023,1610612764,WAS,Washington Wizards,0022300347,2023-12-17,WAS @ PHX,L,240,39,95,0.411,14,46,0.304,16,20,0.8,10,34,44,24,8,6,10,25,108,-4,1
22023,1610612737,ATL,Atlanta Hawks,0022300352,2023-12-18,ATL vs. DET,W,240,46,85,0.541,16,36,0.444,22,27,0.815,11,29,40,25,6,10,18,24,130,6,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300349,2023-12-18,CLE vs. HOU,W,265,47,97,0.485,19,48,0.396,22,34,0.647,14,24,38,29,7,8,12,25,135,5,1
22023,1610612741,CHI,Chicago Bulls,0022300351,2023-12-18,CHI @ PHI,W,240,42,89,0.472,12,29,0.414,12,15,0.8,11,34,45,24,7,9,10,15,108,4,1
22023,1610612742,DAL,Dallas Mavericks,0022300356,2023-12-18,DAL @ DEN,L,240,41,92,0.446,13,38,0.342,9,19,0.474,15,28,43,19,2,0,11,20,104,-26,1
22023,1610612743,DEN,Denver Nuggets,0022300356,2023-12-18,DEN vs. DAL,W,240,49,87,0.563,14,26,0.538,18,22,0.818,9,37,46,29,7,4,9,19,130,26,1
22023,1610612745,HOU,Houston Rockets,0022300349,2023-12-18,HOU @ CLE,L,265,47,102,0.461,12,33,0.364,24,27,0.889,15,32,47,34,9,5,14,32,130,-5,1
22023,1610612746,LAC,LA Clippers,0022300350,2023-12-18,LAC @ IND,W,240,56,98,0.571,19,38,0.5,20,23,0.87,14,32,46,26,4,9,11,19,151,24,1
22023,1610612747,LAL,Los Angeles Lakers,0022300359,2023-12-18,LAL vs. NYK,L,240,42,99,0.424,13,41,0.317,12,13,0.923,9,32,41,29,9,3,10,17,109,-5,1
22023,1610612748,MIA,Miami Heat,0022300353,2023-12-18,MIA vs. MIN,L,240,41,87,0.471,11,30,0.367,15,18,0.833,9,31,40,27,10,4,15,18,108,-4,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300353,2023-12-18,MIN @ MIA,W,240,42,85,0.494,11,29,0.379,17,19,0.895,12,33,45,27,10,9,14,19,112,4,1
22023,1610612751,BKN,Brooklyn Nets,0022300357,2023-12-18,BKN @ UTA,L,240,39,90,0.433,16,39,0.41,14,20,0.7,11,25,36,25,4,9,14,17,108,-17,1
22023,1610612752,NYK,New York Knicks,0022300359,2023-12-18,NYK @ LAL,W,240,42,88,0.477,10,30,0.333,20,23,0.87,11,41,52,21,5,6,16,16,114,5,1
22023,1610612754,IND,Indiana Pacers,0022300350,2023-12-18,IND vs. LAC,L,240,49,95,0.516,12,33,0.364,17,21,0.81,11,23,34,38,6,7,11,21,127,-24,1
22023,1610612755,PHI,Philadelphia 76ers,0022300351,2023-12-18,PHI vs. CHI,L,240,38,88,0.432,11,32,0.344,17,19,0.895,9,35,44,23,8,8,12,17,104,-4,1
22023,1610612758,SAC,Sacramento Kings,0022300358,2023-12-18,SAC vs. WAS,W,240,53,100,0.53,17,43,0.395,20,26,0.769,9,33,42,35,8,5,7,24,143,12,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300355,2023-12-18,OKC vs. MEM,W,240,42,92,0.457,11,36,0.306,21,23,0.913,10,43,53,31,11,10,12,18,116,19,1
22023,1610612761,TOR,Toronto Raptors,0022300354,2023-12-18,TOR vs. CHA,W,240,44,86,0.512,8,29,0.276,18,22,0.818,15,36,51,30,4,4,19,16,114,15,1
22023,1610612762,UTA,Utah Jazz,0022300357,2023-12-18,UTA vs. BKN,W,240,45,91,0.495,14,34,0.412,21,24,0.875,12,39,51,30,6,8,14,20,125,17,1
22023,1610612763,MEM,Memphis Grizzlies,0022300355,2023-12-18,MEM @ OKC,L,240,30,85,0.353,19,54,0.352,18,21,0.857,7,38,45,25,6,3,22,19,97,-19,1
22023,1610612764,WAS,Washington Wizards,0022300358,2023-12-18,WAS @ SAC,L,240,44,85,0.518,18,38,0.474,25,30,0.833,5,34,39,26,3,6,12,21,131,-12,1
22023,1610612765,DET,Detroit Pistons,0022300352,2023-12-18,DET @ ATL,L,240,48,94,0.511,9,22,0.409,19,27,0.704,12,24,36,23,7,3,13,26,124,-6,1
22023,1610612766,CHA,Charlotte Hornets,0022300354,2023-12-18,CHA @ TOR,L,240,39,89,0.438,8,32,0.25,13,13,1.0,10,26,36,18,8,6,13,19,99,-15,1
